date,ticker,close,high,low,open
2021-07-20 01:00:00+00:00,eurusd,1.17973,1.17983,1.1792,1.17952
2021-07-20 02:00:00+00:00,eurusd,1.17948,1.18023,1.17945,1.17972
2021-07-20 03:00:00+00:00,eurusd,1.17934,1.17955,1.17901,1.17947
2021-07-20 04:00:00+00:00,eurusd,1.17887,1.17934,1.17881,1.17933
2021-07-20 05:00:00+00:00,eurusd,1.17843,1.17889,1.17803,1.17888
2021-07-20 06:00:00+00:00,eurusd,1.17784,1.17853,1.17758,1.17842
2021-07-20 07:00:00+00:00,eurusd,1.17836,1.17905,1.17723,1.17783
2021-07-20 08:00:00+00:00,eurusd,1.1788,1.1795,1.17818,1.17835
2021-07-20 09:00:00+00:00,eurusd,1.17999,1.18026,1.17873,1.17879
2021-07-20 10:00:00+00:00,eurusd,1.17823,1.18,1.17812,1.18
2021-07-20 11:00:00+00:00,eurusd,1.17878,1.17929,1.1776,1.17822
2021-07-20 12:00:00+00:00,eurusd,1.17728,1.17881,1.17651,1.17879
2021-07-20 13:00:00+00:00,eurusd,1.17668,1.17754,1.17558,1.17725
2021-07-20 14:00:00+00:00,eurusd,1.17644,1.17808,1.17559,1.17669
2021-07-20 15:00:00+00:00,eurusd,1.17747,1.17747,1.17563,1.17644
2021-07-20 16:00:00+00:00,eurusd,1.17777,1.17799,1.17714,1.17748
2021-07-20 17:00:00+00:00,eurusd,1.1779,1.1783,1.17741,1.17778
2021-07-20 18:00:00+00:00,eurusd,1.17819,1.17862,1.1778,1.17789
2021-07-20 19:00:00+00:00,eurusd,1.17825,1.17847,1.17793,1.1782
2021-07-20 20:00:00+00:00,eurusd,1.17812,1.17832,1.17802,1.17824
2021-07-20 21:00:00+00:00,eurusd,1.17817,1.17829,1.17793,1.17824
2021-07-20 22:00:00+00:00,eurusd,1.17827,1.17833,1.17804,1.17815
2021-07-20 23:00:00+00:00,eurusd,1.17815,1.17829,1.17782,1.17828
2021-07-21 00:00:00+00:00,eurusd,1.17799,1.17831,1.17788,1.17816
2021-07-21 01:00:00+00:00,eurusd,1.17756,1.17804,1.17742,1.178
2021-07-21 02:00:00+00:00,eurusd,1.17726,1.17756,1.17702,1.17755
2021-07-21 03:00:00+00:00,eurusd,1.17753,1.17772,1.17714,1.17725
2021-07-21 04:00:00+00:00,eurusd,1.17725,1.17752,1.17713,1.17752
2021-07-21 05:00:00+00:00,eurusd,1.17671,1.17763,1.17666,1.17724
2021-07-21 06:00:00+00:00,eurusd,1.17633,1.1769,1.17604,1.17672
2021-07-21 07:00:00+00:00,eurusd,1.17613,1.17638,1.1752,1.17632
2021-07-21 08:00:00+00:00,eurusd,1.17796,1.17824,1.17541,1.17614
2021-07-21 09:00:00+00:00,eurusd,1.17734,1.17804,1.1768,1.17797
2021-07-21 10:00:00+00:00,eurusd,1.17722,1.17783,1.17702,1.17734
2021-07-21 11:00:00+00:00,eurusd,1.17707,1.17786,1.17679,1.17723
2021-07-21 12:00:00+00:00,eurusd,1.17661,1.17725,1.17598,1.17706
2021-07-21 13:00:00+00:00,eurusd,1.17873,1.17885,1.17625,1.17659
2021-07-21 14:00:00+00:00,eurusd,1.17896,1.17984,1.17823,1.17874
2021-07-21 15:00:00+00:00,eurusd,1.17982,1.18038,1.17863,1.17895
2021-07-21 16:00:00+00:00,eurusd,1.17933,1.17988,1.17896,1.17981
2021-07-21 17:00:00+00:00,eurusd,1.17958,1.18001,1.17917,1.17934
2021-07-21 18:00:00+00:00,eurusd,1.18002,1.18007,1.17933,1.17959
2021-07-21 19:00:00+00:00,eurusd,1.18004,1.18049,1.17988,1.18001
2021-07-21 20:00:00+00:00,eurusd,1.17951,1.18004,1.17918,1.18003
2021-07-21 21:00:00+00:00,eurusd,1.17965,1.17977,1.17913,1.1796
2021-07-21 22:00:00+00:00,eurusd,1.17932,1.17975,1.17932,1.17967
2021-07-21 23:00:00+00:00,eurusd,1.17924,1.17955,1.1791,1.17931
2021-07-22 00:00:00+00:00,eurusd,1.17885,1.17945,1.17883,1.17925
2021-07-22 01:00:00+00:00,eurusd,1.17964,1.17966,1.17868,1.17886
2021-07-22 02:00:00+00:00,eurusd,1.17903,1.17985,1.17902,1.17965
2021-07-22 03:00:00+00:00,eurusd,1.1796,1.17972,1.17902,1.17902
2021-07-22 04:00:00+00:00,eurusd,1.17971,1.18002,1.17957,1.17959
2021-07-22 05:00:00+00:00,eurusd,1.17932,1.17983,1.17927,1.1797
2021-07-22 06:00:00+00:00,eurusd,1.17949,1.18015,1.17907,1.17932
2021-07-22 07:00:00+00:00,eurusd,1.17939,1.1802,1.17934,1.1795
2021-07-22 08:00:00+00:00,eurusd,1.17968,1.1798,1.17792,1.17938
2021-07-22 09:00:00+00:00,eurusd,1.17944,1.17997,1.17927,1.17967
2021-07-22 10:00:00+00:00,eurusd,1.17917,1.17969,1.17851,1.17943
2021-07-22 11:00:00+00:00,eurusd,1.17941,1.18132,1.17825,1.17915
2021-07-22 12:00:00+00:00,eurusd,1.18,1.18006,1.17711,1.17939
2021-07-22 13:00:00+00:00,eurusd,1.18158,1.18306,1.17965,1.17998
2021-07-22 14:00:00+00:00,eurusd,1.1792,1.18169,1.17843,1.18169
2021-07-22 15:00:00+00:00,eurusd,1.17673,1.17921,1.17639,1.17912
2021-07-22 16:00:00+00:00,eurusd,1.17629,1.17693,1.17575,1.17672
2021-07-22 17:00:00+00:00,eurusd,1.17627,1.17663,1.17576,1.17628
2021-07-22 18:00:00+00:00,eurusd,1.17717,1.17729,1.17623,1.17626
2021-07-22 19:00:00+00:00,eurusd,1.17703,1.17763,1.17701,1.17716
2021-07-22 20:00:00+00:00,eurusd,1.1771,1.17715,1.17669,1.17703
2021-07-22 21:00:00+00:00,eurusd,1.17717,1.17749,1.1766,1.17675
2021-07-22 22:00:00+00:00,eurusd,1.17729,1.17764,1.17705,1.17714
2021-07-22 23:00:00+00:00,eurusd,1.17725,1.17756,1.17714,1.1773
2021-07-23 00:00:00+00:00,eurusd,1.17781,1.178,1.17724,1.17726
2021-07-23 01:00:00+00:00,eurusd,1.17752,1.17806,1.17751,1.1778
2021-07-23 02:00:00+00:00,eurusd,1.17745,1.17756,1.17709,1.17751
2021-07-23 03:00:00+00:00,eurusd,1.17699,1.17761,1.17697,1.17744
2021-07-23 04:00:00+00:00,eurusd,1.17681,1.17706,1.17674,1.17699
2021-07-23 05:00:00+00:00,eurusd,1.17647,1.17719,1.1764,1.1768
2021-07-23 06:00:00+00:00,eurusd,1.17718,1.17744,1.17629,1.17646
2021-07-23 07:00:00+00:00,eurusd,1.17774,1.17793,1.17644,1.17717
2021-07-23 08:00:00+00:00,eurusd,1.17746,1.17866,1.17742,1.17773
2021-07-23 09:00:00+00:00,eurusd,1.17689,1.17771,1.17622,1.17747
2021-07-23 10:00:00+00:00,eurusd,1.17638,1.17702,1.17601,1.1769
2021-07-23 11:00:00+00:00,eurusd,1.17616,1.1768,1.17545,1.17637
2021-07-23 12:00:00+00:00,eurusd,1.17798,1.1781,1.17615,1.17615
2021-07-23 13:00:00+00:00,eurusd,1.1765,1.17803,1.17603,1.17799
2021-07-23 14:00:00+00:00,eurusd,1.17621,1.17658,1.1755,1.17649
2021-07-23 15:00:00+00:00,eurusd,1.176,1.1766,1.17582,1.1762
2021-07-23 16:00:00+00:00,eurusd,1.17685,1.17697,1.17601,1.17601
2021-07-23 17:00:00+00:00,eurusd,1.17704,1.17737,1.17684,1.17684
2021-07-23 18:00:00+00:00,eurusd,1.17713,1.17719,1.17693,1.17703
2021-07-23 19:00:00+00:00,eurusd,1.17721,1.1776,1.17709,1.17714
2021-07-23 20:00:00+00:00,eurusd,1.17711,1.17761,1.17693,1.17721
2021-07-25 21:00:00+00:00,eurusd,1.17739,1.17752,1.17674,1.17732
2021-07-25 22:00:00+00:00,eurusd,1.17742,1.17745,1.17702,1.17735
2021-07-25 23:00:00+00:00,eurusd,1.17731,1.17746,1.17719,1.1774
2021-07-26 00:00:00+00:00,eurusd,1.17663,1.17735,1.17635,1.17732
2021-07-26 01:00:00+00:00,eurusd,1.17712,1.17726,1.17655,1.17664
2021-07-26 02:00:00+00:00,eurusd,1.1772,1.17757,1.17712,1.17713
2021-07-26 03:00:00+00:00,eurusd,1.17787,1.17787,1.17709,1.17721
2021-07-26 04:00:00+00:00,eurusd,1.17787,1.17803,1.17765,1.17788
2021-07-26 05:00:00+00:00,eurusd,1.17834,1.1785,1.17762,1.17788
2021-07-26 06:00:00+00:00,eurusd,1.17722,1.17833,1.1771,1.17833
2021-07-26 07:00:00+00:00,eurusd,1.17836,1.18004,1.1772,1.17722
2021-07-26 08:00:00+00:00,eurusd,1.1784,1.17862,1.17672,1.17837
2021-07-26 09:00:00+00:00,eurusd,1.17971,1.17994,1.17812,1.17839
2021-07-26 10:00:00+00:00,eurusd,1.1792,1.17991,1.17917,1.1797
2021-07-26 11:00:00+00:00,eurusd,1.17928,1.17975,1.17879,1.17921
2021-07-26 12:00:00+00:00,eurusd,1.17831,1.17942,1.17794,1.17929
2021-07-26 13:00:00+00:00,eurusd,1.18061,1.18117,1.17801,1.17832
2021-07-26 14:00:00+00:00,eurusd,1.18079,1.18174,1.18023,1.1806
2021-07-26 15:00:00+00:00,eurusd,1.18103,1.1815,1.18069,1.18078
2021-07-26 16:00:00+00:00,eurusd,1.18124,1.1813,1.18069,1.18102
2021-07-26 17:00:00+00:00,eurusd,1.18107,1.18134,1.18103,1.18125
2021-07-26 18:00:00+00:00,eurusd,1.18,1.18119,1.18,1.18106
2021-07-26 19:00:00+00:00,eurusd,1.18054,1.18054,1.17992,1.17999
2021-07-26 20:00:00+00:00,eurusd,1.18029,1.18073,1.18023,1.18053
2021-07-26 21:00:00+00:00,eurusd,1.18027,1.18059,1.18024,1.18037
2021-07-26 22:00:00+00:00,eurusd,1.18008,1.18038,1.17993,1.18026
2021-07-26 23:00:00+00:00,eurusd,1.1805,1.1807,1.18001,1.18007
2021-07-27 00:00:00+00:00,eurusd,1.18085,1.18123,1.18035,1.18049
2021-07-27 01:00:00+00:00,eurusd,1.18034,1.1809,1.18023,1.18084
2021-07-27 02:00:00+00:00,eurusd,1.18061,1.18064,1.18019,1.18033
2021-07-27 03:00:00+00:00,eurusd,1.18056,1.18064,1.1801,1.1806
2021-07-27 04:00:00+00:00,eurusd,1.18023,1.18065,1.18014,1.18057
2021-07-27 05:00:00+00:00,eurusd,1.1801,1.18025,1.17991,1.18024
2021-07-27 06:00:00+00:00,eurusd,1.17883,1.18011,1.17881,1.18011
2021-07-27 07:00:00+00:00,eurusd,1.17832,1.17884,1.17751,1.17884
2021-07-27 08:00:00+00:00,eurusd,1.17778,1.17834,1.17702,1.17831
2021-07-27 09:00:00+00:00,eurusd,1.17821,1.17856,1.17745,1.17779
2021-07-27 10:00:00+00:00,eurusd,1.17888,1.179,1.17764,1.17822
2021-07-27 11:00:00+00:00,eurusd,1.17987,1.18001,1.1786,1.17887
2021-07-27 12:00:00+00:00,eurusd,1.18188,1.18196,1.17988,1.17988
2021-07-27 13:00:00+00:00,eurusd,1.18127,1.18264,1.18007,1.18187
2021-07-27 14:00:00+00:00,eurusd,1.18253,1.18278,1.18063,1.18128
2021-07-27 15:00:00+00:00,eurusd,1.18304,1.18371,1.18239,1.18243
2021-07-27 16:00:00+00:00,eurusd,1.18363,1.18365,1.18274,1.18305
2021-07-27 17:00:00+00:00,eurusd,1.18342,1.18412,1.18337,1.18364
2021-07-27 18:00:00+00:00,eurusd,1.18229,1.18353,1.18228,1.18341
2021-07-27 19:00:00+00:00,eurusd,1.18217,1.18231,1.1819,1.18228
2021-07-27 20:00:00+00:00,eurusd,1.18168,1.18228,1.18153,1.18216
2021-07-27 21:00:00+00:00,eurusd,1.18179,1.18193,1.1817,1.18171
2021-07-27 22:00:00+00:00,eurusd,1.18169,1.18196,1.18138,1.1818
2021-07-27 23:00:00+00:00,eurusd,1.18205,1.18215,1.18159,1.18168
2021-07-28 00:00:00+00:00,eurusd,1.18142,1.1824,1.18126,1.18206
2021-07-28 01:00:00+00:00,eurusd,1.18223,1.18235,1.18143,1.18143
2021-07-28 02:00:00+00:00,eurusd,1.1825,1.1825,1.18181,1.18222
2021-07-28 03:00:00+00:00,eurusd,1.18216,1.18276,1.18214,1.18249
2021-07-28 04:00:00+00:00,eurusd,1.18198,1.18232,1.18198,1.18215
2021-07-28 05:00:00+00:00,eurusd,1.18181,1.182,1.18147,1.18197
2021-07-28 06:00:00+00:00,eurusd,1.18039,1.18199,1.18034,1.18182
2021-07-28 07:00:00+00:00,eurusd,1.18072,1.18123,1.18036,1.1804
2021-07-28 08:00:00+00:00,eurusd,1.18291,1.18305,1.18023,1.18073
2021-07-28 09:00:00+00:00,eurusd,1.18154,1.18292,1.1814,1.18292
2021-07-28 10:00:00+00:00,eurusd,1.18043,1.18192,1.18015,1.18155
2021-07-28 11:00:00+00:00,eurusd,1.18101,1.18123,1.17997,1.18042
2021-07-28 12:00:00+00:00,eurusd,1.17989,1.1811,1.17919,1.181
2021-07-28 13:00:00+00:00,eurusd,1.17866,1.18037,1.17834,1.1799
2021-07-28 14:00:00+00:00,eurusd,1.17997,1.18053,1.17849,1.17865
2021-07-28 15:00:00+00:00,eurusd,1.18094,1.18115,1.17979,1.17998
2021-07-28 16:00:00+00:00,eurusd,1.18144,1.1816,1.18069,1.18093
2021-07-28 17:00:00+00:00,eurusd,1.18122,1.18183,1.18107,1.18145
2021-07-28 18:00:00+00:00,eurusd,1.18375,1.18428,1.17737,1.18123
2021-07-28 19:00:00+00:00,eurusd,1.18476,1.18493,1.18314,1.18386
2021-07-28 20:00:00+00:00,eurusd,1.18443,1.18496,1.18422,1.18475
2021-07-28 21:00:00+00:00,eurusd,1.1845,1.18458,1.18412,1.18451
2021-07-28 22:00:00+00:00,eurusd,1.18449,1.18461,1.18431,1.18448
2021-07-28 23:00:00+00:00,eurusd,1.18457,1.18471,1.18436,1.1845
2021-07-29 00:00:00+00:00,eurusd,1.18437,1.1847,1.18409,1.18458
2021-07-29 01:00:00+00:00,eurusd,1.18496,1.185,1.18419,1.18436
2021-07-29 02:00:00+00:00,eurusd,1.18547,1.18576,1.18465,1.18497
2021-07-29 03:00:00+00:00,eurusd,1.18547,1.1858,1.18511,1.18546
2021-07-29 04:00:00+00:00,eurusd,1.18565,1.18589,1.18537,1.18545
2021-07-29 05:00:00+00:00,eurusd,1.18557,1.186,1.18548,1.18564
2021-07-29 06:00:00+00:00,eurusd,1.18525,1.18639,1.18504,1.18558
2021-07-29 07:00:00+00:00,eurusd,1.18686,1.187,1.1852,1.18526
2021-07-29 08:00:00+00:00,eurusd,1.18766,1.18795,1.18649,1.18685
2021-07-29 09:00:00+00:00,eurusd,1.18745,1.18779,1.18694,1.18767
2021-07-29 10:00:00+00:00,eurusd,1.18753,1.18801,1.18727,1.18744
2021-07-29 11:00:00+00:00,eurusd,1.18715,1.18769,1.18701,1.18754
2021-07-29 12:00:00+00:00,eurusd,1.18843,1.18854,1.18711,1.18716
2021-07-29 13:00:00+00:00,eurusd,1.18847,1.18851,1.18759,1.18842
2021-07-29 14:00:00+00:00,eurusd,1.18859,1.18892,1.18772,1.18848
2021-07-29 15:00:00+00:00,eurusd,1.18858,1.18911,1.18819,1.18856
2021-07-29 16:00:00+00:00,eurusd,1.18848,1.18862,1.18785,1.18857
2021-07-29 17:00:00+00:00,eurusd,1.18871,1.18878,1.18801,1.18847
2021-07-29 18:00:00+00:00,eurusd,1.18914,1.18914,1.1886,1.1887
2021-07-29 19:00:00+00:00,eurusd,1.18881,1.18929,1.18875,1.18915
2021-07-29 20:00:00+00:00,eurusd,1.18867,1.18888,1.18847,1.1888
2021-07-29 21:00:00+00:00,eurusd,1.18882,1.18899,1.18863,1.18875
2021-07-29 22:00:00+00:00,eurusd,1.18908,1.18913,1.18873,1.18881
2021-07-29 23:00:00+00:00,eurusd,1.18904,1.18945,1.18898,1.18909
2021-07-30 00:00:00+00:00,eurusd,1.18816,1.18919,1.18816,1.18905
2021-07-30 01:00:00+00:00,eurusd,1.18824,1.18845,1.18793,1.18817
2021-07-30 02:00:00+00:00,eurusd,1.18809,1.18846,1.18789,1.18823
2021-07-30 03:00:00+00:00,eurusd,1.18785,1.18832,1.18778,1.18808
2021-07-30 04:00:00+00:00,eurusd,1.18785,1.18815,1.18779,1.18784
2021-07-30 05:00:00+00:00,eurusd,1.18786,1.188,1.18754,1.18786
2021-07-30 06:00:00+00:00,eurusd,1.18859,1.1886,1.18752,1.18785
2021-07-30 07:00:00+00:00,eurusd,1.18954,1.18957,1.18842,1.18858
2021-07-30 08:00:00+00:00,eurusd,1.19069,1.19077,1.18931,1.18955
2021-07-30 09:00:00+00:00,eurusd,1.18971,1.19088,1.1896,1.1907
2021-07-30 10:00:00+00:00,eurusd,1.19012,1.19031,1.18845,1.18972
2021-07-30 11:00:00+00:00,eurusd,1.18835,1.19047,1.18823,1.19013
2021-07-30 12:00:00+00:00,eurusd,1.18792,1.18974,1.18775,1.1884
2021-07-30 13:00:00+00:00,eurusd,1.18781,1.18866,1.18751,1.18793
2021-07-30 14:00:00+00:00,eurusd,1.18589,1.18828,1.18521,1.18782
2021-07-30 15:00:00+00:00,eurusd,1.18641,1.18658,1.18556,1.18587
2021-07-30 16:00:00+00:00,eurusd,1.18592,1.1864,1.18586,1.1864
2021-07-30 17:00:00+00:00,eurusd,1.18614,1.18628,1.18557,1.18591
2021-07-30 18:00:00+00:00,eurusd,1.18562,1.18629,1.1854,1.18613
2021-07-30 19:00:00+00:00,eurusd,1.18622,1.18642,1.18551,1.18563
2021-07-30 20:00:00+00:00,eurusd,1.18704,1.18766,1.18606,1.18623
2021-08-01 21:00:00+00:00,eurusd,1.18663,1.18701,1.18656,1.187
2021-08-01 22:00:00+00:00,eurusd,1.18683,1.18696,1.18635,1.18662
2021-08-01 23:00:00+00:00,eurusd,1.18663,1.18684,1.18624,1.18684
2021-08-02 00:00:00+00:00,eurusd,1.18692,1.18714,1.18627,1.18662
2021-08-02 01:00:00+00:00,eurusd,1.18635,1.187,1.1861,1.18693
2021-08-02 02:00:00+00:00,eurusd,1.18714,1.18716,1.18591,1.18634
2021-08-02 03:00:00+00:00,eurusd,1.18715,1.1873,1.18693,1.18715
2021-08-02 04:00:00+00:00,eurusd,1.18706,1.18735,1.18705,1.18716
2021-08-02 05:00:00+00:00,eurusd,1.18721,1.18754,1.18664,1.18707
2021-08-02 06:00:00+00:00,eurusd,1.18829,1.18843,1.18644,1.18722
2021-08-02 07:00:00+00:00,eurusd,1.18816,1.18876,1.18789,1.18807
2021-08-02 08:00:00+00:00,eurusd,1.18848,1.18885,1.18785,1.18817
2021-08-02 09:00:00+00:00,eurusd,1.18957,1.18959,1.18814,1.18847
2021-08-02 10:00:00+00:00,eurusd,1.1891,1.18971,1.18869,1.18956
2021-08-02 11:00:00+00:00,eurusd,1.18899,1.18929,1.18807,1.18911
2021-08-02 12:00:00+00:00,eurusd,1.18729,1.18905,1.18716,1.18898
2021-08-02 13:00:00+00:00,eurusd,1.18809,1.18879,1.18726,1.1873
2021-08-02 14:00:00+00:00,eurusd,1.18784,1.1889,1.18762,1.1881
2021-08-02 15:00:00+00:00,eurusd,1.18729,1.1886,1.18724,1.18785
2021-08-02 16:00:00+00:00,eurusd,1.18696,1.18733,1.18668,1.18729
2021-08-02 17:00:00+00:00,eurusd,1.18683,1.187,1.18653,1.18697
2021-08-02 18:00:00+00:00,eurusd,1.18739,1.18739,1.18674,1.18684
2021-08-02 19:00:00+00:00,eurusd,1.18711,1.18751,1.18664,1.1874
2021-08-02 20:00:00+00:00,eurusd,1.18704,1.18729,1.18687,1.18712
2021-08-02 21:00:00+00:00,eurusd,1.18717,1.1874,1.1869,1.18702
2021-08-02 22:00:00+00:00,eurusd,1.18741,1.18761,1.18711,1.1872
2021-08-02 23:00:00+00:00,eurusd,1.18741,1.18751,1.18724,1.1874
2021-08-03 00:00:00+00:00,eurusd,1.18719,1.18787,1.18706,1.18742
2021-08-03 01:00:00+00:00,eurusd,1.18749,1.18763,1.18682,1.1872
2021-08-03 02:00:00+00:00,eurusd,1.1871,1.1877,1.18704,1.1875
2021-08-03 03:00:00+00:00,eurusd,1.18747,1.18758,1.18703,1.18709
2021-08-03 04:00:00+00:00,eurusd,1.18803,1.18826,1.18745,1.18746
2021-08-03 05:00:00+00:00,eurusd,1.1875,1.18817,1.18727,1.18804
2021-08-03 06:00:00+00:00,eurusd,1.1873,1.18789,1.18712,1.18751
2021-08-03 07:00:00+00:00,eurusd,1.18784,1.18839,1.18728,1.18731
2021-08-03 08:00:00+00:00,eurusd,1.18839,1.18855,1.1874,1.18785
2021-08-03 09:00:00+00:00,eurusd,1.1882,1.18843,1.18813,1.18838
2021-08-03 22:00:00+00:00,eurusd,1.18694,1.18694,1.18689,1.18689
2021-08-03 23:00:00+00:00,eurusd,1.18695,1.18703,1.18676,1.18695
2021-08-04 00:00:00+00:00,eurusd,1.1862,1.18695,1.18608,1.18694
2021-08-04 01:00:00+00:00,eurusd,1.18705,1.18714,1.18619,1.18619
2021-08-04 02:00:00+00:00,eurusd,1.18736,1.18737,1.18664,1.18706
2021-08-04 03:00:00+00:00,eurusd,1.18735,1.18755,1.18727,1.18735
2021-08-04 04:00:00+00:00,eurusd,1.18715,1.18742,1.18697,1.18736
2021-08-04 05:00:00+00:00,eurusd,1.18719,1.18758,1.18695,1.18714
2021-08-04 06:00:00+00:00,eurusd,1.18789,1.18797,1.1869,1.1872
2021-08-04 07:00:00+00:00,eurusd,1.1877,1.188,1.18693,1.1879
2021-08-04 08:00:00+00:00,eurusd,1.18511,1.18774,1.18421,1.18771
2021-08-04 09:00:00+00:00,eurusd,1.18589,1.1859,1.18483,1.1851
2021-08-04 10:00:00+00:00,eurusd,1.18564,1.18606,1.18545,1.18588
2021-08-04 11:00:00+00:00,eurusd,1.18635,1.18661,1.18536,1.18565
2021-08-04 12:00:00+00:00,eurusd,1.18891,1.18898,1.18601,1.18636
2021-08-04 13:00:00+00:00,eurusd,1.18926,1.18998,1.18866,1.18892
2021-08-04 14:00:00+00:00,eurusd,1.18448,1.1893,1.18373,1.18925
2021-08-04 15:00:00+00:00,eurusd,1.18423,1.18478,1.18328,1.18438
2021-08-04 16:00:00+00:00,eurusd,1.18381,1.18428,1.18353,1.18422
2021-08-04 17:00:00+00:00,eurusd,1.18393,1.18419,1.18356,1.18382
2021-08-04 18:00:00+00:00,eurusd,1.18389,1.18427,1.18358,1.18394
2021-08-04 19:00:00+00:00,eurusd,1.18381,1.18413,1.18363,1.1839
2021-08-04 20:00:00+00:00,eurusd,1.18371,1.18393,1.18357,1.18382
2021-08-04 21:00:00+00:00,eurusd,1.18367,1.18375,1.18335,1.18372
2021-08-04 22:00:00+00:00,eurusd,1.18383,1.18395,1.18366,1.18368
2021-08-04 23:00:00+00:00,eurusd,1.18375,1.18388,1.18371,1.18384
2021-08-05 00:00:00+00:00,eurusd,1.1832,1.18388,1.18316,1.18376
2021-08-05 01:00:00+00:00,eurusd,1.18361,1.18393,1.18318,1.18321
2021-08-05 02:00:00+00:00,eurusd,1.18361,1.18372,1.18324,1.1836
2021-08-05 03:00:00+00:00,eurusd,1.1834,1.18372,1.1833,1.1836
2021-08-05 04:00:00+00:00,eurusd,1.18364,1.18373,1.18339,1.18342
2021-08-05 05:00:00+00:00,eurusd,1.18368,1.18383,1.18342,1.18363
2021-08-05 06:00:00+00:00,eurusd,1.18379,1.18398,1.18304,1.18367
2021-08-05 07:00:00+00:00,eurusd,1.18492,1.18498,1.18362,1.1838
2021-08-05 08:00:00+00:00,eurusd,1.18372,1.18497,1.183,1.18491
2021-08-05 09:00:00+00:00,eurusd,1.18323,1.1843,1.18282,1.18373
2021-08-05 10:00:00+00:00,eurusd,1.18463,1.18469,1.18324,1.18324
2021-08-05 11:00:00+00:00,eurusd,1.18554,1.1857,1.18428,1.18462
2021-08-05 12:00:00+00:00,eurusd,1.1836,1.18574,1.18334,1.18553
2021-08-05 13:00:00+00:00,eurusd,1.18384,1.18477,1.18323,1.18361
2021-08-05 14:00:00+00:00,eurusd,1.18392,1.18509,1.18341,1.18383
2021-08-05 15:00:00+00:00,eurusd,1.18373,1.18462,1.18344,1.18391
2021-08-05 16:00:00+00:00,eurusd,1.18391,1.18418,1.18358,1.18374
2021-08-05 17:00:00+00:00,eurusd,1.18356,1.18399,1.18317,1.1839
2021-08-05 18:00:00+00:00,eurusd,1.18358,1.18388,1.18314,1.18355
2021-08-05 19:00:00+00:00,eurusd,1.18361,1.18369,1.18311,1.18359
2021-08-05 20:00:00+00:00,eurusd,1.18329,1.18363,1.18309,1.1836
2021-08-05 21:00:00+00:00,eurusd,1.18347,1.18356,1.18321,1.18334
2021-08-05 22:00:00+00:00,eurusd,1.18322,1.18357,1.18318,1.18346
2021-08-05 23:00:00+00:00,eurusd,1.18333,1.18344,1.18321,1.18323
2021-08-06 00:00:00+00:00,eurusd,1.18255,1.18334,1.18252,1.18334
2021-08-06 01:00:00+00:00,eurusd,1.18261,1.18279,1.1824,1.18256
2021-08-06 02:00:00+00:00,eurusd,1.18215,1.18265,1.18201,1.18262
2021-08-06 03:00:00+00:00,eurusd,1.18231,1.18248,1.18185,1.18214
2021-08-06 04:00:00+00:00,eurusd,1.18256,1.18258,1.18197,1.1823
2021-08-06 05:00:00+00:00,eurusd,1.18249,1.1827,1.18228,1.18255
2021-08-06 06:00:00+00:00,eurusd,1.18281,1.18295,1.1822,1.18248
2021-08-06 07:00:00+00:00,eurusd,1.18243,1.18299,1.18191,1.18282
2021-08-06 08:00:00+00:00,eurusd,1.18112,1.18247,1.18075,1.18244
2021-08-06 09:00:00+00:00,eurusd,1.181,1.18128,1.18051,1.18113
2021-08-06 10:00:00+00:00,eurusd,1.18048,1.18128,1.18045,1.18099
2021-08-06 11:00:00+00:00,eurusd,1.18071,1.18083,1.18006,1.18049
2021-08-06 12:00:00+00:00,eurusd,1.17843,1.18087,1.17766,1.1807
2021-08-06 13:00:00+00:00,eurusd,1.17733,1.17883,1.17676,1.1782
2021-08-06 14:00:00+00:00,eurusd,1.17612,1.17759,1.17551,1.17751
2021-08-06 15:00:00+00:00,eurusd,1.17604,1.17662,1.17579,1.17601
2021-08-06 16:00:00+00:00,eurusd,1.17561,1.17616,1.17555,1.17605
2021-08-06 17:00:00+00:00,eurusd,1.17601,1.17613,1.1756,1.1756
2021-08-06 18:00:00+00:00,eurusd,1.1758,1.17636,1.1758,1.17602
2021-08-06 19:00:00+00:00,eurusd,1.17595,1.17615,1.17572,1.17579
2021-08-06 20:00:00+00:00,eurusd,1.17614,1.17646,1.17565,1.17596
2021-08-06 21:00:00+00:00,eurusd,1.17619,1.17626,1.1761,1.17612
2021-08-08 21:00:00+00:00,eurusd,1.17599,1.1764,1.17597,1.17612
2021-08-08 22:00:00+00:00,eurusd,1.17524,1.17618,1.17509,1.17601
2021-08-08 23:00:00+00:00,eurusd,1.17479,1.17551,1.17426,1.17525
2021-08-09 00:00:00+00:00,eurusd,1.17471,1.17503,1.17427,1.17478
2021-08-09 01:00:00+00:00,eurusd,1.17551,1.17586,1.17468,1.17472
2021-08-09 02:00:00+00:00,eurusd,1.17604,1.1761,1.17533,1.1755
2021-08-09 03:00:00+00:00,eurusd,1.17593,1.17609,1.17582,1.17603
2021-08-09 04:00:00+00:00,eurusd,1.17634,1.17638,1.17579,1.17592
2021-08-09 05:00:00+00:00,eurusd,1.17581,1.17648,1.1758,1.17633
2021-08-09 06:00:00+00:00,eurusd,1.17591,1.17667,1.17566,1.17582
2021-08-09 07:00:00+00:00,eurusd,1.17623,1.17656,1.17549,1.1759
2021-08-09 08:00:00+00:00,eurusd,1.17548,1.17643,1.17502,1.17622
