date,ticker,close,high,low,open
2021-06-01 13:00:00+00:00,usdjpy,109.5845,109.6705,109.5835,109.6435
2021-06-01 13:15:00+00:00,usdjpy,109.4935,109.5975,109.4935,109.5835
2021-06-01 13:30:00+00:00,usdjpy,109.564,109.5725,109.492,109.494
2021-06-01 13:45:00+00:00,usdjpy,109.543,109.5985,109.5375,109.565
2021-06-01 14:00:00+00:00,usdjpy,109.4425,109.5785,109.4265,109.5435
2021-06-01 14:15:00+00:00,usdjpy,109.388,109.4715,109.3835,109.4415
2021-06-01 14:30:00+00:00,usdjpy,109.392,109.4125,109.3415,109.391
2021-06-01 14:45:00+00:00,usdjpy,109.4185,109.444,109.3685,109.3925
2021-06-01 15:00:00+00:00,usdjpy,109.3735,109.4345,109.3735,109.4175
2021-06-01 15:15:00+00:00,usdjpy,109.4125,109.4265,109.3675,109.3725
2021-06-01 15:30:00+00:00,usdjpy,109.4115,109.4255,109.3935,109.4115
2021-06-01 15:45:00+00:00,usdjpy,109.4325,109.4325,109.4005,109.412
2021-06-01 16:00:00+00:00,usdjpy,109.428,109.4465,109.4155,109.433
2021-06-01 16:15:00+00:00,usdjpy,109.4605,109.4625,109.4135,109.4275
2021-06-01 16:30:00+00:00,usdjpy,109.4605,109.4765,109.4485,109.46
2021-06-01 16:45:00+00:00,usdjpy,109.4375,109.4615,109.4305,109.4615
2021-06-01 17:00:00+00:00,usdjpy,109.4385,109.439,109.4145,109.437
2021-06-01 17:15:00+00:00,usdjpy,109.4565,109.4575,109.4245,109.438
2021-06-01 17:30:00+00:00,usdjpy,109.4175,109.4565,109.4175,109.456
2021-06-01 17:45:00+00:00,usdjpy,109.408,109.4175,109.402,109.4165
2021-06-01 18:00:00+00:00,usdjpy,109.4015,109.414,109.3925,109.4075
2021-06-01 18:15:00+00:00,usdjpy,109.3995,109.407,109.3925,109.4005
2021-06-01 18:30:00+00:00,usdjpy,109.3975,109.4055,109.3905,109.399
2021-06-01 18:45:00+00:00,usdjpy,109.4235,109.4275,109.3945,109.398
2021-06-01 19:00:00+00:00,usdjpy,109.4715,109.474,109.4165,109.4245
2021-06-01 19:15:00+00:00,usdjpy,109.4845,109.4855,109.4625,109.4725
2021-06-01 19:30:00+00:00,usdjpy,109.472,109.4865,109.4645,109.4835
2021-06-01 19:45:00+00:00,usdjpy,109.4865,109.4865,109.4315,109.4725
2021-06-01 20:00:00+00:00,usdjpy,109.4815,109.4945,109.4675,109.486
2021-06-01 20:15:00+00:00,usdjpy,109.4895,109.4965,109.4705,109.4805
2021-06-01 20:30:00+00:00,usdjpy,109.4905,109.5035,109.4865,109.49
2021-06-01 20:45:00+00:00,usdjpy,109.4785,109.5005,109.4755,109.49
2021-06-01 21:00:00+00:00,usdjpy,109.4985,109.5015,109.4755,109.479
2021-06-01 21:15:00+00:00,usdjpy,109.4565,109.5005,109.4255,109.4945
2021-06-01 21:30:00+00:00,usdjpy,109.48,109.4885,109.4505,109.458
2021-06-01 21:45:00+00:00,usdjpy,109.4695,109.4835,109.4535,109.4805
2021-06-01 22:00:00+00:00,usdjpy,109.4895,109.4935,109.4705,109.4705
2021-06-01 22:15:00+00:00,usdjpy,109.4855,109.4905,109.4825,109.4905
2021-06-01 22:30:00+00:00,usdjpy,109.4785,109.4855,109.4725,109.4845
2021-06-01 22:45:00+00:00,usdjpy,109.4715,109.4805,109.467,109.478
2021-06-01 23:00:00+00:00,usdjpy,109.4715,109.479,109.4555,109.472
2021-06-01 23:15:00+00:00,usdjpy,109.4895,109.4895,109.471,109.471
2021-06-01 23:30:00+00:00,usdjpy,109.5095,109.5095,109.4835,109.489
2021-06-01 23:45:00+00:00,usdjpy,109.497,109.5095,109.4815,109.509
2021-06-02 00:00:00+00:00,usdjpy,109.5435,109.5545,109.4825,109.4965
2021-06-02 00:15:00+00:00,usdjpy,109.5495,109.563,109.5295,109.543
2021-06-02 00:30:00+00:00,usdjpy,109.555,109.5715,109.5215,109.5505
2021-06-02 00:45:00+00:00,usdjpy,109.6275,109.6445,109.555,109.5555
2021-06-02 01:00:00+00:00,usdjpy,109.6395,109.6585,109.6065,109.627
2021-06-02 01:15:00+00:00,usdjpy,109.6065,109.643,109.5875,109.639
2021-06-02 01:30:00+00:00,usdjpy,109.5815,109.6185,109.5765,109.607
2021-06-02 01:45:00+00:00,usdjpy,109.6045,109.608,109.5715,109.582
2021-06-02 02:00:00+00:00,usdjpy,109.609,109.6175,109.5895,109.605
2021-06-02 02:15:00+00:00,usdjpy,109.6175,109.628,109.602,109.6085
2021-06-02 02:30:00+00:00,usdjpy,109.6075,109.6185,109.6015,109.6165
2021-06-02 02:45:00+00:00,usdjpy,109.6075,109.6205,109.6075,109.6085
2021-06-02 03:00:00+00:00,usdjpy,109.6095,109.6145,109.5865,109.608
2021-06-02 03:15:00+00:00,usdjpy,109.6235,109.627,109.603,109.61
2021-06-02 03:30:00+00:00,usdjpy,109.637,109.6395,109.6195,109.624
2021-06-02 03:45:00+00:00,usdjpy,109.6225,109.6455,109.6215,109.6375
2021-06-02 04:00:00+00:00,usdjpy,109.6125,109.6315,109.6045,109.6215
2021-06-02 04:15:00+00:00,usdjpy,109.6395,109.6455,109.605,109.612
2021-06-02 04:30:00+00:00,usdjpy,109.6685,109.6685,109.6305,109.6385
2021-06-02 04:45:00+00:00,usdjpy,109.6935,109.7005,109.6665,109.669
2021-06-02 05:00:00+00:00,usdjpy,109.719,109.7215,109.6705,109.693
2021-06-02 05:15:00+00:00,usdjpy,109.7175,109.7285,109.6985,109.7195
2021-06-02 05:30:00+00:00,usdjpy,109.6955,109.7285,109.6875,109.718
2021-06-02 05:45:00+00:00,usdjpy,109.7145,109.715,109.6675,109.6965
2021-06-02 06:00:00+00:00,usdjpy,109.729,109.7475,109.7105,109.715
2021-06-02 06:15:00+00:00,usdjpy,109.7155,109.747,109.7075,109.7295
2021-06-02 06:30:00+00:00,usdjpy,109.7535,109.7765,109.7135,109.715
2021-06-02 06:45:00+00:00,usdjpy,109.7365,109.7655,109.735,109.753
2021-06-02 07:00:00+00:00,usdjpy,109.751,109.7815,109.7325,109.736
2021-06-02 07:15:00+00:00,usdjpy,109.7335,109.7535,109.6965,109.75
2021-06-02 07:30:00+00:00,usdjpy,109.7075,109.7395,109.684,109.733
2021-06-02 07:45:00+00:00,usdjpy,109.7735,109.7855,109.707,109.708
2021-06-02 08:00:00+00:00,usdjpy,109.7675,109.8055,109.7505,109.7725
2021-06-02 08:15:00+00:00,usdjpy,109.7945,109.809,109.7675,109.768
2021-06-02 08:30:00+00:00,usdjpy,109.8365,109.8505,109.7855,109.794
2021-06-02 08:45:00+00:00,usdjpy,109.8565,109.8855,109.832,109.837
2021-06-02 09:00:00+00:00,usdjpy,109.8515,109.8715,109.8285,109.8555
2021-06-02 09:15:00+00:00,usdjpy,109.8385,109.8635,109.8205,109.8525
2021-06-02 09:30:00+00:00,usdjpy,109.8225,109.8755,109.8175,109.8395
2021-06-02 09:45:00+00:00,usdjpy,109.7775,109.8235,109.7765,109.8235
2021-06-02 10:00:00+00:00,usdjpy,109.7915,109.8175,109.7665,109.778
2021-06-02 10:15:00+00:00,usdjpy,109.8185,109.8345,109.7885,109.7925
2021-06-02 10:30:00+00:00,usdjpy,109.8345,109.8415,109.8085,109.8195
2021-06-02 10:45:00+00:00,usdjpy,109.8535,109.8615,109.8305,109.8355
2021-06-02 11:00:00+00:00,usdjpy,109.8665,109.8705,109.8315,109.8545
2021-06-02 11:15:00+00:00,usdjpy,109.8845,109.8845,109.8465,109.8655
2021-06-02 11:30:00+00:00,usdjpy,109.8065,109.884,109.7985,109.884
2021-06-02 11:45:00+00:00,usdjpy,109.7905,109.8205,109.7885,109.806
2021-06-02 12:00:00+00:00,usdjpy,109.7325,109.7975,109.7005,109.791
2021-06-02 12:15:00+00:00,usdjpy,109.7005,109.7545,109.6875,109.733
2021-06-02 12:30:00+00:00,usdjpy,109.729,109.7425,109.6865,109.7015
2021-06-02 12:45:00+00:00,usdjpy,109.73,109.7485,109.6945,109.7275
2021-06-02 13:00:00+00:00,usdjpy,109.7245,109.7435,109.7145,109.7295
2021-06-02 13:15:00+00:00,usdjpy,109.7365,109.7525,109.7175,109.724
2021-06-02 13:30:00+00:00,usdjpy,109.6455,109.76,109.6245,109.7375
2021-06-02 13:45:00+00:00,usdjpy,109.662,109.668,109.6245,109.6465
2021-06-02 14:00:00+00:00,usdjpy,109.6805,109.6965,109.662,109.662
2021-06-02 14:15:00+00:00,usdjpy,109.6625,109.6965,109.6515,109.678
2021-06-02 14:30:00+00:00,usdjpy,109.6575,109.6985,109.6365,109.6635
2021-06-02 14:45:00+00:00,usdjpy,109.6225,109.6585,109.6165,109.657
2021-06-02 15:00:00+00:00,usdjpy,109.6005,109.6415,109.5945,109.6235
2021-06-02 15:15:00+00:00,usdjpy,109.6115,109.6225,109.5655,109.5995
2021-06-02 15:30:00+00:00,usdjpy,109.5975,109.6265,109.5835,109.611
2021-06-02 15:45:00+00:00,usdjpy,109.6025,109.6085,109.5845,109.597
2021-06-02 16:00:00+00:00,usdjpy,109.5925,109.606,109.5875,109.602
2021-06-02 16:15:00+00:00,usdjpy,109.6075,109.6085,109.5785,109.5915
2021-06-02 16:30:00+00:00,usdjpy,109.616,109.6215,109.5895,109.607
2021-06-02 16:45:00+00:00,usdjpy,109.6255,109.6295,109.6035,109.6155
2021-06-02 17:00:00+00:00,usdjpy,109.6255,109.6305,109.6135,109.626
2021-06-02 17:15:00+00:00,usdjpy,109.6165,109.6385,109.6145,109.625
2021-06-02 17:30:00+00:00,usdjpy,109.5965,109.6235,109.5925,109.617
2021-06-02 17:45:00+00:00,usdjpy,109.5665,109.5995,109.5645,109.596
2021-06-02 18:00:00+00:00,usdjpy,109.5415,109.5755,109.5335,109.567
2021-06-02 18:15:00+00:00,usdjpy,109.5385,109.5435,109.5295,109.541
2021-06-02 18:30:00+00:00,usdjpy,109.567,109.5675,109.5365,109.539
2021-06-02 18:45:00+00:00,usdjpy,109.5665,109.5735,109.5535,109.5665
2021-06-02 19:00:00+00:00,usdjpy,109.5715,109.5855,109.5645,109.567
2021-06-02 19:15:00+00:00,usdjpy,109.5655,109.574,109.558,109.571
2021-06-02 19:30:00+00:00,usdjpy,109.5635,109.5685,109.5595,109.565
2021-06-02 19:45:00+00:00,usdjpy,109.5505,109.563,109.5325,109.563
2021-06-02 20:00:00+00:00,usdjpy,109.554,109.5675,109.5455,109.5515
2021-06-02 20:15:00+00:00,usdjpy,109.5665,109.5675,109.5545,109.5545
2021-06-02 20:30:00+00:00,usdjpy,109.5745,109.5825,109.5565,109.567
2021-06-02 20:45:00+00:00,usdjpy,109.5505,109.5765,109.5455,109.574
2021-06-02 21:00:00+00:00,usdjpy,109.566,109.575,109.5505,109.5625
2021-06-02 21:15:00+00:00,usdjpy,109.5575,109.5685,109.5515,109.5645
2021-06-02 21:30:00+00:00,usdjpy,109.5665,109.5685,109.555,109.5565
2021-06-02 21:45:00+00:00,usdjpy,109.566,109.5675,109.5605,109.5675
2021-06-02 22:00:00+00:00,usdjpy,109.5725,109.5765,109.5545,109.5665
2021-06-02 22:15:00+00:00,usdjpy,109.5785,109.5785,109.5655,109.5715
2021-06-02 22:30:00+00:00,usdjpy,109.5785,109.5795,109.5715,109.579
2021-06-02 22:45:00+00:00,usdjpy,109.5895,109.6095,109.5775,109.578
2021-06-02 23:00:00+00:00,usdjpy,109.5945,109.5955,109.5785,109.589
2021-06-02 23:15:00+00:00,usdjpy,109.5925,109.5955,109.5815,109.5955
2021-06-02 23:30:00+00:00,usdjpy,109.6065,109.616,109.5865,109.592
2021-06-02 23:45:00+00:00,usdjpy,109.5975,109.609,109.5885,109.606
2021-06-03 00:00:00+00:00,usdjpy,109.6395,109.6415,109.5885,109.5965
2021-06-03 00:15:00+00:00,usdjpy,109.6345,109.6515,109.628,109.639
2021-06-03 00:30:00+00:00,usdjpy,109.6015,109.6475,109.5925,109.634
2021-06-03 00:45:00+00:00,usdjpy,109.6125,109.6215,109.5695,109.602
2021-06-03 01:00:00+00:00,usdjpy,109.666,109.6925,109.6055,109.613
2021-06-03 01:15:00+00:00,usdjpy,109.6295,109.6815,109.6235,109.6665
2021-06-03 01:30:00+00:00,usdjpy,109.6225,109.6415,109.6105,109.6285
2021-06-03 01:45:00+00:00,usdjpy,109.6525,109.6645,109.6225,109.623
2021-06-03 02:00:00+00:00,usdjpy,109.651,109.6655,109.6425,109.653
2021-06-03 02:15:00+00:00,usdjpy,109.6495,109.6565,109.6375,109.6505
2021-06-03 02:30:00+00:00,usdjpy,109.69,109.6925,109.6475,109.6485
2021-06-03 02:45:00+00:00,usdjpy,109.6805,109.6915,109.6595,109.6895
2021-06-03 03:00:00+00:00,usdjpy,109.6845,109.6945,109.6755,109.681
2021-06-03 03:15:00+00:00,usdjpy,109.6665,109.6905,109.6585,109.6835
2021-06-03 03:30:00+00:00,usdjpy,109.6815,109.6825,109.6645,109.666
2021-06-03 03:45:00+00:00,usdjpy,109.6795,109.6825,109.6705,109.682
2021-06-03 04:00:00+00:00,usdjpy,109.6825,109.6925,109.677,109.68
2021-06-03 04:15:00+00:00,usdjpy,109.7005,109.7015,109.681,109.682
2021-06-03 04:30:00+00:00,usdjpy,109.7055,109.7265,109.6945,109.7015
2021-06-03 04:45:00+00:00,usdjpy,109.7175,109.7185,109.693,109.7045
2021-06-03 05:00:00+00:00,usdjpy,109.7275,109.736,109.7165,109.717
2021-06-03 05:15:00+00:00,usdjpy,109.735,109.7435,109.7185,109.7285
2021-06-03 05:30:00+00:00,usdjpy,109.7665,109.7725,109.735,109.7355
2021-06-03 05:45:00+00:00,usdjpy,109.7685,109.7775,109.7515,109.767
2021-06-03 06:00:00+00:00,usdjpy,109.7725,109.7785,109.7555,109.769
2021-06-03 07:00:00+00:00,usdjpy,109.7915,109.8165,109.781,109.7955
2021-06-03 07:15:00+00:00,usdjpy,109.7435,109.8015,109.7425,109.793
2021-06-03 07:30:00+00:00,usdjpy,109.774,109.7965,109.7395,109.744
2021-06-03 07:45:00+00:00,usdjpy,109.8355,109.84,109.7745,109.7745
2021-06-03 08:00:00+00:00,usdjpy,109.8105,109.8465,109.8015,109.836
2021-06-03 08:15:00+00:00,usdjpy,109.7945,109.8205,109.779,109.8115
2021-06-03 08:30:00+00:00,usdjpy,109.7795,109.802,109.7535,109.7935
2021-06-03 08:45:00+00:00,usdjpy,109.793,109.8175,109.7425,109.78
2021-06-03 09:00:00+00:00,usdjpy,109.7735,109.8025,109.7625,109.7935
2021-06-03 09:15:00+00:00,usdjpy,109.7695,109.7775,109.7385,109.774
2021-06-03 09:30:00+00:00,usdjpy,109.7845,109.7855,109.7545,109.77
2021-06-03 09:45:00+00:00,usdjpy,109.7645,109.811,109.7635,109.7855
2021-06-03 10:00:00+00:00,usdjpy,109.6635,109.7695,109.6265,109.765
2021-06-03 10:15:00+00:00,usdjpy,109.6955,109.7085,109.667,109.6725
2021-06-03 10:30:00+00:00,usdjpy,109.7245,109.7545,109.6855,109.6965
2021-06-03 10:45:00+00:00,usdjpy,109.7645,109.7665,109.722,109.725
2021-06-03 11:00:00+00:00,usdjpy,109.7525,109.781,109.7325,109.765
2021-06-03 11:15:00+00:00,usdjpy,109.8075,109.8095,109.7455,109.7515
2021-06-03 11:30:00+00:00,usdjpy,109.772,109.821,109.7625,109.808
2021-06-03 11:45:00+00:00,usdjpy,109.7975,109.808,109.768,109.7715
2021-06-03 12:00:00+00:00,usdjpy,109.7955,109.8095,109.7665,109.7985
2021-06-03 12:15:00+00:00,usdjpy,109.9165,109.929,109.786,109.7965
2021-06-03 12:30:00+00:00,usdjpy,109.9655,109.983,109.912,109.9155
2021-06-03 12:45:00+00:00,usdjpy,109.904,109.969,109.8865,109.9555
2021-06-03 13:00:00+00:00,usdjpy,109.9695,109.9765,109.9035,109.905
2021-06-03 13:15:00+00:00,usdjpy,109.987,109.999,109.933,109.97
2021-06-03 13:30:00+00:00,usdjpy,110.0625,110.0875,109.9705,109.99
2021-06-03 13:45:00+00:00,usdjpy,110.078,110.1095,110.062,110.062
2021-06-03 14:00:00+00:00,usdjpy,110.1325,110.1615,110.0775,110.0775
2021-06-03 14:15:00+00:00,usdjpy,110.072,110.1475,110.0615,110.1315
2021-06-03 14:30:00+00:00,usdjpy,110.1525,110.1655,110.0415,110.0715
2021-06-03 14:45:00+00:00,usdjpy,110.1565,110.1745,110.1145,110.1535
2021-06-03 15:00:00+00:00,usdjpy,110.1725,110.1735,110.1295,110.157
2021-06-03 15:15:00+00:00,usdjpy,110.194,110.2195,110.146,110.1735
2021-06-03 15:30:00+00:00,usdjpy,110.2115,110.2115,110.1515,110.1945
2021-06-03 15:45:00+00:00,usdjpy,110.2415,110.25,110.1995,110.212
2021-06-03 16:00:00+00:00,usdjpy,110.2495,110.3145,110.2315,110.232
2021-06-03 16:15:00+00:00,usdjpy,110.2765,110.3095,110.2385,110.2395
2021-06-03 16:30:00+00:00,usdjpy,110.2785,110.3165,110.2545,110.277
2021-06-03 16:45:00+00:00,usdjpy,110.2765,110.3035,110.2575,110.278
2021-06-03 17:00:00+00:00,usdjpy,110.2595,110.3035,110.2515,110.277
2021-06-03 17:15:00+00:00,usdjpy,110.2605,110.2735,110.251,110.26
2021-06-03 17:30:00+00:00,usdjpy,110.2585,110.2705,110.2395,110.261
2021-06-03 17:45:00+00:00,usdjpy,110.2715,110.2985,110.2515,110.2575
2021-06-03 18:00:00+00:00,usdjpy,110.288,110.2955,110.2705,110.2725
2021-06-03 18:15:00+00:00,usdjpy,110.2945,110.3005,110.2835,110.2885
2021-06-03 18:30:00+00:00,usdjpy,110.271,110.2955,110.2605,110.2955
2021-06-03 18:45:00+00:00,usdjpy,110.3045,110.3045,110.2475,110.2705
2021-06-03 19:00:00+00:00,usdjpy,110.2845,110.3105,110.2825,110.3035
2021-06-03 19:15:00+00:00,usdjpy,110.2715,110.287,110.265,110.284
2021-06-03 19:30:00+00:00,usdjpy,110.2785,110.2815,110.2485,110.2705
2021-06-03 19:45:00+00:00,usdjpy,110.273,110.299,110.254,110.278
2021-06-03 20:00:00+00:00,usdjpy,110.2895,110.308,110.2715,110.2725
2021-06-03 20:15:00+00:00,usdjpy,110.2905,110.2915,110.2785,110.289
2021-06-03 20:30:00+00:00,usdjpy,110.3015,110.3035,110.2895,110.29
2021-06-03 20:45:00+00:00,usdjpy,110.2905,110.323,110.289,110.302
2021-06-03 21:00:00+00:00,usdjpy,110.3115,110.3125,110.277,110.2905
2021-06-03 21:15:00+00:00,usdjpy,110.302,110.3145,110.2995,110.2995
2021-06-03 21:30:00+00:00,usdjpy,110.3005,110.3085,110.291,110.3025
2021-06-03 21:45:00+00:00,usdjpy,110.2985,110.3025,110.2945,110.3
2021-06-03 22:00:00+00:00,usdjpy,110.3225,110.3305,110.297,110.2995
2021-06-03 22:15:00+00:00,usdjpy,110.3175,110.3225,110.315,110.3215
2021-06-03 22:30:00+00:00,usdjpy,110.3085,110.3185,110.296,110.317
2021-06-03 22:45:00+00:00,usdjpy,110.298,110.3215,110.2955,110.3075
2021-06-03 23:00:00+00:00,usdjpy,110.2955,110.3025,110.289,110.2985
2021-06-03 23:15:00+00:00,usdjpy,110.289,110.3015,110.2885,110.296
2021-06-03 23:30:00+00:00,usdjpy,110.2595,110.2895,110.2585,110.2895
2021-06-03 23:45:00+00:00,usdjpy,110.2915,110.2925,110.247,110.259
2021-06-04 00:00:00+00:00,usdjpy,110.313,110.3295,110.2785,110.2925
2021-06-04 00:15:00+00:00,usdjpy,110.2615,110.3235,110.2465,110.3125
2021-06-04 00:30:00+00:00,usdjpy,110.2775,110.2975,110.2595,110.261
2021-06-04 00:45:00+00:00,usdjpy,110.2295,110.2885,110.1975,110.278
2021-06-04 01:00:00+00:00,usdjpy,110.194,110.2375,110.1735,110.23
2021-06-04 01:15:00+00:00,usdjpy,110.1615,110.1935,110.143,110.1935
2021-06-04 01:30:00+00:00,usdjpy,110.1665,110.1955,110.1585,110.161
2021-06-04 01:45:00+00:00,usdjpy,110.2175,110.2285,110.1665,110.167
2021-06-04 02:00:00+00:00,usdjpy,110.1835,110.2295,110.1635,110.218
2021-06-04 02:15:00+00:00,usdjpy,110.1865,110.2035,110.1495,110.183
2021-06-04 02:30:00+00:00,usdjpy,110.1835,110.2175,110.181,110.187
2021-06-04 02:45:00+00:00,usdjpy,110.1695,110.2055,110.1675,110.183
2021-06-04 03:00:00+00:00,usdjpy,110.1795,110.1945,110.1565,110.169
2021-06-04 03:15:00+00:00,usdjpy,110.2055,110.2085,110.1755,110.1805
2021-06-04 03:30:00+00:00,usdjpy,110.1975,110.2145,110.1905,110.205
2021-06-04 03:45:00+00:00,usdjpy,110.2335,110.234,110.1965,110.197
2021-06-04 04:00:00+00:00,usdjpy,110.2555,110.2605,110.2155,110.234
2021-06-04 04:15:00+00:00,usdjpy,110.2525,110.2615,110.2435,110.255
2021-06-04 04:30:00+00:00,usdjpy,110.2465,110.265,110.2385,110.2515
2021-06-04 04:45:00+00:00,usdjpy,110.2665,110.2735,110.2285,110.246
2021-06-04 05:00:00+00:00,usdjpy,110.2765,110.2775,110.2545,110.267
2021-06-04 05:15:00+00:00,usdjpy,110.258,110.285,110.2465,110.277
2021-06-04 05:30:00+00:00,usdjpy,110.2525,110.2585,110.234,110.2585
2021-06-04 05:45:00+00:00,usdjpy,110.2755,110.2835,110.2385,110.253
2021-06-04 06:00:00+00:00,usdjpy,110.2375,110.2815,110.224,110.2765
2021-06-04 06:15:00+00:00,usdjpy,110.2585,110.2605,110.226,110.2365
2021-06-04 06:30:00+00:00,usdjpy,110.2175,110.2725,110.2175,110.258
2021-06-04 06:45:00+00:00,usdjpy,110.2075,110.2265,110.207,110.218
2021-06-04 07:00:00+00:00,usdjpy,110.2005,110.2315,110.1775,110.2065
2021-06-04 07:15:00+00:00,usdjpy,110.1935,110.2035,110.1635,110.201
2021-06-04 07:30:00+00:00,usdjpy,110.1915,110.2005,110.175,110.193
2021-06-04 07:45:00+00:00,usdjpy,110.1895,110.2115,110.1665,110.1905
2021-06-04 08:00:00+00:00,usdjpy,110.1745,110.2015,110.156,110.1885
2021-06-04 08:15:00+00:00,usdjpy,110.1995,110.2055,110.1685,110.175
2021-06-04 08:30:00+00:00,usdjpy,110.1655,110.2015,110.1585,110.1985
2021-06-04 08:45:00+00:00,usdjpy,110.1435,110.1815,110.136,110.166
2021-06-04 09:00:00+00:00,usdjpy,110.1705,110.1795,110.1415,110.144
2021-06-04 09:15:00+00:00,usdjpy,110.1655,110.1785,110.1585,110.17
2021-06-04 09:30:00+00:00,usdjpy,110.1555,110.172,110.154,110.165
2021-06-04 09:45:00+00:00,usdjpy,110.1165,110.1555,110.1035,110.155
2021-06-04 10:00:00+00:00,usdjpy,110.1175,110.1295,110.1085,110.116
2021-06-04 10:15:00+00:00,usdjpy,110.141,110.1425,110.1045,110.118
2021-06-04 10:30:00+00:00,usdjpy,110.1435,110.147,110.1255,110.1415
2021-06-04 10:45:00+00:00,usdjpy,110.1425,110.1635,110.126,110.1445
2021-06-04 11:00:00+00:00,usdjpy,110.1465,110.1645,110.1315,110.143
2021-06-04 11:15:00+00:00,usdjpy,110.1185,110.1655,110.1165,110.146
2021-06-04 11:30:00+00:00,usdjpy,110.1455,110.1475,110.119,110.119
2021-06-04 11:45:00+00:00,usdjpy,110.1025,110.1545,110.091,110.145
2021-06-04 12:00:00+00:00,usdjpy,110.0845,110.105,110.0595,110.1015
2021-06-04 12:15:00+00:00,usdjpy,110.1135,110.1155,110.0485,110.0835
2021-06-04 12:30:00+00:00,usdjpy,109.8555,110.1355,109.7645,110.113
2021-06-04 12:45:00+00:00,usdjpy,109.9375,109.9435,109.798,109.8545
2021-06-04 13:00:00+00:00,usdjpy,109.9015,109.9815,109.9015,109.937
2021-06-04 13:15:00+00:00,usdjpy,109.8295,109.9035,109.8135,109.9025
2021-06-04 13:30:00+00:00,usdjpy,109.7575,109.8295,109.7315,109.8285
2021-06-04 13:45:00+00:00,usdjpy,109.6965,109.7735,109.6785,109.7575
2021-06-04 14:00:00+00:00,usdjpy,109.6455,109.7635,109.6215,109.6955
2021-06-04 14:15:00+00:00,usdjpy,109.607,109.6565,109.6065,109.646
2021-06-04 14:30:00+00:00,usdjpy,109.534,109.6195,109.5305,109.6065
2021-06-04 14:45:00+00:00,usdjpy,109.511,109.5355,109.4715,109.5345
2021-06-04 15:00:00+00:00,usdjpy,109.4525,109.5475,109.4445,109.524
2021-06-04 15:15:00+00:00,usdjpy,109.4095,109.4745,109.3685,109.452
2021-06-04 15:30:00+00:00,usdjpy,109.521,109.5295,109.4085,109.4085
2021-06-04 15:45:00+00:00,usdjpy,109.4935,109.5335,109.481,109.5205
2021-06-04 16:00:00+00:00,usdjpy,109.4565,109.4945,109.4245,109.494
2021-06-04 16:15:00+00:00,usdjpy,109.4625,109.478,109.4265,109.457
2021-06-04 16:30:00+00:00,usdjpy,109.471,109.5075,109.4555,109.4615
2021-06-04 16:45:00+00:00,usdjpy,109.4955,109.509,109.4615,109.4715
2021-06-04 17:00:00+00:00,usdjpy,109.5105,109.5155,109.4915,109.4965
2021-06-04 17:15:00+00:00,usdjpy,109.5155,109.5375,109.5015,109.5115
2021-06-04 17:30:00+00:00,usdjpy,109.5215,109.5245,109.505,109.516
2021-06-04 17:45:00+00:00,usdjpy,109.5045,109.5215,109.5035,109.521
2021-06-04 18:00:00+00:00,usdjpy,109.5365,109.537,109.5045,109.5055
2021-06-04 18:15:00+00:00,usdjpy,109.515,109.537,109.5105,109.5355
2021-06-04 18:30:00+00:00,usdjpy,109.5285,109.5295,109.4995,109.5145
2021-06-04 18:45:00+00:00,usdjpy,109.508,109.531,109.5015,109.528
2021-06-04 19:00:00+00:00,usdjpy,109.5495,109.552,109.505,109.5075
2021-06-04 19:15:00+00:00,usdjpy,109.535,109.5555,109.5335,109.5505
2021-06-04 19:30:00+00:00,usdjpy,109.5475,109.5605,109.5305,109.5355
2021-06-04 19:45:00+00:00,usdjpy,109.5085,109.5535,109.4975,109.547
2021-06-04 20:00:00+00:00,usdjpy,109.5115,109.5135,109.4745,109.5075
2021-06-04 20:15:00+00:00,usdjpy,109.5285,109.5385,109.5125,109.5125
2021-06-04 20:30:00+00:00,usdjpy,109.5215,109.5325,109.5145,109.528
2021-06-04 20:45:00+00:00,usdjpy,109.5095,109.552,109.4885,109.522
2021-06-07 03:00:00+00:00,usdjpy,109.5675,109.5835,109.557,109.5765
2021-06-07 03:15:00+00:00,usdjpy,109.5565,109.575,109.554,109.5665
2021-06-07 03:30:00+00:00,usdjpy,109.5605,109.5645,109.5425,109.556
2021-06-07 03:45:00+00:00,usdjpy,109.5675,109.5695,109.5565,109.56
2021-06-07 04:00:00+00:00,usdjpy,109.5695,109.5745,109.5615,109.5665
2021-06-07 04:15:00+00:00,usdjpy,109.5065,109.5745,109.5065,109.5705
2021-06-07 04:30:00+00:00,usdjpy,109.4335,109.5105,109.4165,109.506
2021-06-07 04:45:00+00:00,usdjpy,109.428,109.4455,109.3825,109.433
2021-06-07 05:00:00+00:00,usdjpy,109.4625,109.4675,109.4275,109.4285
2021-06-07 05:15:00+00:00,usdjpy,109.4855,109.493,109.4615,109.4615
2021-06-07 05:30:00+00:00,usdjpy,109.479,109.4975,109.4655,109.485
2021-06-07 05:45:00+00:00,usdjpy,109.5245,109.5265,109.4725,109.4795
2021-06-07 06:00:00+00:00,usdjpy,109.482,109.5245,109.48,109.524
2021-06-07 06:15:00+00:00,usdjpy,109.4905,109.514,109.4455,109.4825
2021-06-07 06:30:00+00:00,usdjpy,109.5015,109.5385,109.4555,109.491
2021-06-07 06:45:00+00:00,usdjpy,109.5465,109.5655,109.4975,109.502
